Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
CANADA,EL CARMEN,10/04/2017, 8703236300,1999,SUZUKI,VITARA JX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17465.15,2095.82,
CANADA,EL CARMEN,16/04/2017, 8703249000,2008,SUZUKI,XL-7 LUXURY 2WD,3600,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,19667.45,2360.09,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
JAPON,EL CARMEN,18/04/2017, 8703237900,2004,SUZUKI,GRAND VITARA 4X2 LX,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11134.07,1336.09,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
JAPON,PUERTO BARRIOS,18/04/2017, 8711209000,2017,SUZUKI,TU250X,249,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,10877.36,1305.28,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
COREA DEL SUR,EL CARMEN,17/04/2017, 8703236900,2005,SUZUKI,RENO S,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12321.62,1478.59,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2017,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,349563.09,41947.57,
JAPON,TECUN UMAN,17/04/2017, 8703237900,2009,SUZUKI,GRAND VITARA 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27672.31,3320.68,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.16,70002.26,
JAPON,EL CARMEN,17/04/2017, 8703236900,2010,SUZUKI,SX4 LE,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11654.2,1398.5,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
CHINA,PUERTO QUETZAL,20/04/2017, 8711209000,2018,SUZUKI,GN125F,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,583352.24,70002.27,
