Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
ALEMANIA REP. FED.,TECUN UMAN,02/04/2017, 8703249000,2010,MERCEDES-BENZ,GLK350 2WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35598.03,4271.76,
ALEMANIA REP. FED.,TECUN UMAN,30/03/2017, 8703237900,2008,MERCEDES-BENZ,C-CLASS C300 LUXURY SEDAN,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,28415.04,3409.8,
JAPON,PUERTO QUETZAL,18/03/2017, 8703219000,1999,MERCEDES-BENZ,SMART,600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,13989.1,1678.69,
ALEMANIA REP. FED.,PUERTO BARRIOS,21/03/2017, 8703236900,2005,MERCEDES-BENZ,C230 K SPORT,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14950.97,1794.12,
ALEMANIA REP. FED.,PUERTO BARRIOS,14/03/2017, 8703237900,2004,MERCEDES-BENZ,C CLASS C240,2600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21175.73,2541.09,
"ALEMANIA REP. FED.,G8,"" CENTRALSA,14/03/2017, 8703237900,2001,MERCEDES-BENZ,C240,2600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14983.58,1798.03,"","
ALEMANIA REP. FED.,TECUN UMAN,17/03/2017, 8703249000,1994,MERCEDES-BENZ,E320,3200,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,13130.95,1575.71,
"ALEMANIA REP. FED.,G8,"" CENTRALSA,17/03/2017, 8703249000,2013,MERCEDES-BENZ,C350 4MATIC,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,39395.93,4727.51,"","
ESTADOS UNIDOS,PUERTO QUETZAL,09/03/2017, 8703236900,2010,MERCEDES-BENZ,GLK 350,3500,LIVIANO,CAMIONETA SPORT,OCASIONAL,GASOLINA,5,5,0,91443.99,10973.28,
ALEMANIA REP. FED.,TECUN UMAN,02/04/2017, 8703236900,2016,MERCEDES-BENZ,CLA250,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,66006.82,7920.82,
ALEMANIA REP. FED.,PUERTO BARRIOS,25/03/2017, 8703237900,2008,MERCEDES-BENZ,C300,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19571.49,2348.58,
"ALEMANIA REP. FED.,G4,"" ALSERSA,24/03/2017, 8703237900,2007,MERCEDES-BENZ,SLK-CLASS SLK280,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,1,23493.33,2819.2,"","
ALEMANIA REP. FED.,EL CARMEN,12/03/2017, 8703249000,2004,MERCEDES-BENZ,E320 4MATIC,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19031.11,2283.73,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,04/04/2017, 8703249000,2002,MERCEDES-BENZ,C320,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14531.62,1743.79,
"ALEMANIA REP. FED.,G8,"" CENTRALSA,09/03/2017, 8703236900,2015,MERCEDES-BENZ,CLASS 250,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,94563.2,11347.58,"","
ALEMANIA REP. FED.,PUERTO BARRIOS,29/03/2017, 8703249000,2005,MERCEDES-BENZ,SLK350,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,27463.36,3295.6,
ALEMANIA REP. FED.,PUERTO BARRIOS,27/03/2017, 8703237900,2006,MERCEDES-BENZ,SLK280,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,38569.09,4628.29,
ALEMANIA REP. FED.,TECUN UMAN,27/03/2017, 8703249000,2005,MERCEDES-BENZ,SLK350,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,20466.43,2455.97,
"ALEMANIA REP. FED.,G4,"" ALSERSA,17/03/2017, 8703249000,2005,MERCEDES-BENZ,CLK320,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,20877.23,2505.27,"","
ALEMANIA REP. FED.,TECUN UMAN,11/03/2017, 8703249000,2010,MERCEDES-BENZ,GLK-CLASS GLK350 4MATIC,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,48153.14,5778.38,
ALEMANIA REP. FED.,PUERTO BARRIOS,20/03/2017, 8703237900,2006,MERCEDES-BENZ,C-CLASS C230 SPORT,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20364.63,2443.76,
ALEMANIA REP. FED.,TECUN UMAN,02/04/2017, 8703249000,2013,MERCEDES-BENZ,GLK350 2WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,51855.69,6222.68,
ESTADOS UNIDOS,EL CARMEN,28/03/2017, 8703249000,2011,MERCEDES-BENZ,ML350 4 MATIC,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,74673.35,8960.8,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,224002.43,26880.29,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,231177.26,27741.27,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,231177.26,27741.27,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,229436.8,27532.42,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,228041.5,27364.98,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,231177.26,27741.27,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,247987.1,29758.45,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 300 COUPE 2.0L 4X4 T/A GAS 4MAT,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,285330.13,34239.62,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,224002.43,26880.29,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLA 200 1.6L T/A GAS,1600,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,192012.98,23041.56,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,231177.26,27741.27,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,247987.1,29758.45,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,224002.43,26880.29,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,224002.43,26880.29,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,229436.8,27532.42,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,229436.8,27532.42,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,GLC 250 2.0L 4X4 T/A GAS 4MATIC,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,231177.26,27741.27,
"ESTADOS UNIDOS,G1,"" INTEGRADA,06/04/2017, 8703237900,2000,MERCEDES-BENZ,M-Class ML320 4WD,3200,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24807.85,2976.94,"","
ESTADOS UNIDOS,TECUN UMAN,09/03/2017, 8703249000,1999,MERCEDES-BENZ,ML320 M-CLASS 4WD,3200,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11782.69,1413.92,
ALEMANIA REP. FED.,PUERTO BARRIOS,29/03/2017, 8703249000,1999,MERCEDES-BENZ,E-CLASS E320 4MATIC,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,7760.22,931.23,
ALEMANIA REP. FED.,PUERTO QUETZAL,03/04/2017, 8703236900,2017,MERCEDES-BENZ,C 250 BERLINA 2.0L T/A GAS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,248031.2,29763.74,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,30/03/2017, 8703339000,2017,MERCEDES-BENZ,GLE 350,3000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,5,0,349243.71,41909.25,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,30/03/2017, 8703237900,2017,MERCEDES-BENZ,GLE 43 COUPE,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,451549.51,54185.94,
MEXICO,SANTO TOMAS DE CASTILLA,31/03/2017, 8703249000,2006,MERCEDES-BENZ,E350 4MATIC,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20771.63,2492.6,
ALEMANIA REP. FED.,EL CARMEN,06/04/2017, 8703249000,2004,MERCEDES-BENZ,S-CLASS S500,5000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16734.29,2008.11,
ALEMANIA REP. FED.,TECUN UMAN,06/04/2017, 8703249000,2003,MERCEDES-BENZ,E500,5000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22605.97,2712.72,
ALEMANIA REP. FED.,PUERTO BARRIOS,17/03/2017, 8703237900,2000,MERCEDES-BENZ,C230 KOMPRESSOR SPORT,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8964.97,1075.8,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,06/04/2017, 8703236900,2014,MERCEDES-BENZ,SLK250,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,144483.15,17337.98,
ALEMANIA REP. FED.,PUERTO BARRIOS,06/04/2017, 8704216100,2013,MERCEDES-BENZ,SPRINTER 2500 HIGH ROOF,3000,LIVIANO,PANEL,OCASIONAL,DIESEL,2,4,0,62070.36,7448.44,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,14/03/2017, 8701200000,1998,MERCEDES-BENZ,3553/S,16418,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,16.8,879142.98,105497.16,
ESTADOS UNIDOS,EL CARMEN,19/03/2017, 8704229000,1988,MERCEDES-BENZ,L1319,6000,PESADO,CAMION FURGON,OCASIONAL,DIESEL,2,2,10,39893.37,4787.2,
ALEMANIA REP. FED.,EL CARMEN,10/03/2017, 8703236900,2004,MERCEDES-BENZ,C230  KOMPRESSOR,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13447.18,1613.66,
ALEMANIA REP. FED.,EL CARMEN,31/03/2017, 8703236900,2015,MERCEDES-BENZ,GLA-CLASS GLA250 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,75765.09,9091.81,
ALEMANIA REP. FED.,PUERTO BARRIOS,23/03/2017, 8703339000,2005,MERCEDES-BENZ,E320 CDI,3222,LIVIANO,AUTOMOVIL,OCASIONAL,DIESEL,5,4,0,16955.4,2034.65,
ALEMANIA REP. FED.,PUERTO BARRIOS,05/04/2017, 8703237900,1999,MERCEDES-BENZ,SLK230 KOMPRESSOR,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,10039.34,1204.72,
ALEMANIA REP. FED.,PUERTO BARRIOS,27/03/2017, 8703236900,2003,MERCEDES-BENZ,C-CLASS C230 SPORT,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,9271.56,1112.59,
JAPON,PUERTO QUETZAL,04/04/2017, 8703249000,2008,MERCEDES-BENZ,ML350,3720,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,40477.67,4857.32,
JAPON,PUERTO QUETZAL,04/04/2017, 8703249000,2001,MERCEDES-BENZ,SLK 320,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,28622.88,3434.75,
ALEMANIA REP. FED.,TECUN UMAN,02/04/2017, 8703249000,2010,MERCEDES-BENZ,GLK350 2WD,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,34115.39,4093.85,
ALEMANIA REP. FED.,TECUN UMAN,04/04/2017, 8703237900,2003,MERCEDES-BENZ,SLK230,2300,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,20755.26,2490.63,
ALEMANIA REP. FED.,TECUN UMAN,06/04/2017, 8703237900,2013,MERCEDES-BENZ,GLK300,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,5,0,91897.88,11027.75,
ALEMANIA REP. FED.,PUERTO QUETZAL,08/03/2017, 8703339000,2004,MERCEDES-BENZ,ML270 CDI,2600,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,5,0,25225.63,3027.08,
JAPON,PUERTO QUETZAL,21/03/2017, 8703219000,2002,MERCEDES-BENZ,SMART,600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,2,2,0,17525.87,2103.1,
ESTADOS UNIDOS,PUERTO BARRIOS,16/03/2017, 8703249000,2006,MERCEDES-BENZ,ML350 4X4,3498,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32134.07,3856.09,
ALEMANIA REP. FED.,PUERTO BARRIOS,27/03/2017, 8703249000,1997,MERCEDES-BENZ,E CLASS E320,3200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8148.4,977.81,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,30/03/2017, 8703339000,2017,MERCEDES-BENZ,GLS 350,3000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,450265.92,54031.91,
ALEMANIA REP. FED.,EL CARMEN,27/03/2017, 8703237900,2007,MERCEDES-BENZ,C230 SPORT,2500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15180.98,1821.72,
ALEMANIA REP. FED.,EL CARMEN,01/04/2017, 8703236900,2005,MERCEDES-BENZ,C230 KOMPRESSOR,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19032.1,2283.85,
ESTADOS UNIDOS,EXPRESS AEREO,30/03/2017, 8703249000,2007,MERCEDES-BENZ,R350 4MATIC,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,6,4,0,46772.64,5612.72,
JAPON,EL CARMEN,14/03/2017, 8703237900,2000,MITSUBISHI,MONTERO SPORT LS 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,10451.51,1254.18,
JAPON,TECUN UMAN,10/03/2017, 8703236900,2004,MITSUBISHI,LANCER LS,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12134.18,1456.1,
JAPON,PUERTO BARRIOS,10/03/2017, 8703236900,2011,MITSUBISHI,OUTLANDER SPORT ES 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26945.99,3233.52,
JAPON,PUERTO BARRIOS,14/03/2017, 8703236900,2003,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,6029.15,723.5,
TAILANDIA,TECUN UMAN,21/03/2017, 8703225900,2015,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12530.06,1503.61,
JAPON,TECUN UMAN,21/03/2017, 8703237900,2002,MITSUBISHI,MONTERO SPORT LS 2WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,8238.44,988.61,
JAPON,PUERTO BARRIOS,14/03/2017, 8703237900,2012,MITSUBISHI,OUTLANDER SPORT,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31428.24,3771.39,
JAPON,PUERTO BARRIOS,15/03/2017, 8703236900,2013,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17240.41,2068.85,
TAILANDIA,PUERTO BARRIOS,15/03/2017, 8703225900,2015,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10677.55,1281.31,
TAILANDIA,PUERTO BARRIOS,15/03/2017, 8703225900,2014,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18567.73,2228.13,
JAPON,PUERTO BARRIOS,15/03/2017, 8703237900,2009,MITSUBISHI,OUTLANDER 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19024.92,2282.99,
JAPON,EL CARMEN,15/03/2017, 8703237900,2008,MITSUBISHI,OUTLANDER LS 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,16075.32,1929.04,
JAPON,PUERTO BARRIOS,08/03/2017, 8703237900,2009,MITSUBISHI,LANCER,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22115.65,2653.88,
TAILANDIA,TECUN UMAN,13/03/2017, 8703225900,2014,MITSUBISHI,MIRAGE ES,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14539.63,1744.76,
"TAILANDIA,G8,"" CENTRALSA,14/03/2017, 8703225900,2015,MITSUBISHI,MIRAGE DE,1200,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16124.03,1934.88,"","
JAPON,SANTO TOMAS DE CASTILLA,15/03/2017, 8703236900,2002,MITSUBISHI,LANCER OZ RACING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8354.74,1002.57,
ESTADOS UNIDOS,EL CARMEN,10/03/2017, 8703237900,2007,MITSUBISHI,ECLIPSE GS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,26034.66,3124.16,
JAPON,TECUN UMAN,13/03/2017, 8704229000,1998,MITSUBISHI,FUSO FH211,5900,PESADO,CAMION,OCASIONAL,DIESEL,2,2,8,36993.89,4439.27,
ESTADOS UNIDOS,PUERTO BARRIOS,10/03/2017, 8703249000,2005,MITSUBISHI,ENDEAVOR LS 2WD,3800,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13867.63,1664.12,
JAPON,SANTO TOMAS DE CASTILLA,13/03/2017, 8703236900,2004,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8238.88,988.67,
ESTADOS UNIDOS,PUERTO BARRIOS,15/03/2017, 8703237900,2003,MITSUBISHI,ECLIPSE GTS,3000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,14600.52,1752.06,
JAPON,EL CARMEN,15/03/2017, 8703237900,2009,MITSUBISHI,LANCER GTS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22770.91,2732.51,
JAPON,SANTO TOMAS DE CASTILLA,15/03/2017, 8703237900,2004,MITSUBISHI,OUTLANDER LS 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12019.62,1442.35,
JAPON,PUERTO BARRIOS,11/03/2017, 8703237900,2007,MITSUBISHI,OUTLANDER LS 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,9795.86,1175.5,
JAPON,TECUN UMAN,17/03/2017, 8703236900,2011,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,9603.37,1152.4,
JAPON,PUERTO BARRIOS,16/03/2017, 8703236900,2002,MITSUBISHI,LANCER OZ RALLY,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11202.7,1344.32,
ESTADOS UNIDOS,TECUN UMAN,18/03/2017, 8703249000,2007,MITSUBISHI,ENDEAVOR LS 2WD,3800,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13786.03,1654.32,
JAPON,TECUN UMAN,16/03/2017, 8703236900,2011,MITSUBISHI,OUTLANDER SPORT ES 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24395.36,2927.44,
JAPON,EL CARMEN,08/03/2017, 8703237300,2000,MITSUBISHI,MONTERO SPORT 4X4 LS,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13130.7,1575.68,
JAPON,PUERTO BARRIOS,16/03/2017, 8703237900,2007,MITSUBISHI,OUTLANDER,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12735.71,1528.29,
JAPON,EL CARMEN,16/03/2017, 8704229000,1998,MITSUBISHI,FUSO FE639,3900,PESADO,CAMION,OCASIONAL,DIESEL,3,2,3.5,32281.48,3873.78,
JAPON,SANTO TOMAS DE CASTILLA,16/03/2017, 8703247000,2001,MITSUBISHI,MONTERO SPORT XS 4X4,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,11851.28,1422.15,
JAPON,EL CARMEN,15/03/2017, 8703237900,2007,MITSUBISHI,OUTLANDER XLS 4X2,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,15286.3,1834.36,
JAPON,TECUN UMAN,17/03/2017, 8703237300,2000,MITSUBISHI,MONTERO SPORT LS 4X4,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,9161.16,1099.34,
JAPON,EL CARMEN,11/03/2017, 8703236900,2006,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10828.56,1299.43,
ESTADOS UNIDOS,EXPRESS AEREO,17/03/2017, 8703236900,2015,MITSUBISHI,OUTLANDER SPORT ES,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,39234.95,4708.19,
JAPON,EL CARMEN,17/03/2017, 8703247000,2001,MITSUBISHI,MONTERO LIMITED 4X4,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,26452.83,3174.34,
JAPON,EL CARMEN,09/03/2017, 8703236900,2009,MITSUBISHI,LANCER DE,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13868.38,1664.21,
JAPON,EL CARMEN,17/03/2017, 8703249000,2002,MITSUBISHI,MONTERO SPORT 4X2 ES,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24887.77,2986.53,
JAPON,TECUN UMAN,13/03/2017, 8703249000,2004,MITSUBISHI,MONTERO SPORT LS 4X2,3500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,12746.42,1529.57,
JAPON,PUERTO BARRIOS,13/03/2017, 8703237900,2010,MITSUBISHI,LANCER GTS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12439.38,1492.73,
JAPON,PUERTO BARRIOS,17/03/2017, 8703237300,2002,MITSUBISHI,MONTERO ES SPORT 4WD,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,9148.98,1097.88,
ESTADOS UNIDOS,TECUN UMAN,17/03/2017, 8703237900,1998,MITSUBISHI,ECLIPSE SPYDER GS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,13101.51,1572.18,
ESTADOS UNIDOS,TECUN UMAN,13/03/2017, 8703237900,2015,MITSUBISHI,OUTLANDER SPORT 2.4L 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32308.63,3877.04,
JAPON,EL CARMEN,18/03/2017, 8703237900,2003,MITSUBISHI,OUTLANDER 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21197.95,2543.75,
JAPON,PUERTO BARRIOS,08/03/2017, 8703236900,2004,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,11875.47,1425.06,
JAPON,SANTO TOMAS DE CASTILLA,15/03/2017, 8703237900,2009,MITSUBISHI,LANCER GTS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,22033.51,2644.02,
JAPON,TECUN UMAN,23/03/2017, 8703236900,2002,MITSUBISHI,LANCER OZ RALLY,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15624.4,1874.93,
JAPON,PUERTO BARRIOS,29/03/2017, 8703236900,2006,MITSUBISHI,LANCER ES,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,8200.31,984.04,
ESTADOS UNIDOS,TECUN UMAN,30/03/2017, 8703236900,2014,MITSUBISHI,OUTLANDER SPORT 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,39299.86,4715.98,
ESTADOS UNIDOS,TECUN UMAN,31/03/2017, 8703237900,2007,MITSUBISHI,ECLIPSE GS SPYDER,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,4,2,0,21138.62,2536.63,
