Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
ESTADOS UNIDOS,EL CARMEN,09/06/2017, 8704315100,1997,TOYOTA,TACOMA LIMITED X/CAB 4X4,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,31403.68,3768.44,
JAPON,EL CARMEN,09/06/2017, 8704315100,1986,TOYOTA,4X4 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,17486.57,2098.39,
JAPON,EL CARMEN,11/06/2017, 8704315100,1987,TOYOTA,STANDARD 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23152.66,2778.32,
ESTADOS UNIDOS,TECUN UMAN,12/06/2017, 8704315100,1993,TOYOTA,4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,17486.57,2098.39,
ESTADOS UNIDOS,EL CARMEN,13/06/2017, 8703236900,2006,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18208.16,2184.98,
JAPON,TECUN UMAN,24/06/2017, 8703236900,2003,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,20397.14,2447.66,
JAPON,EL CARMEN,29/06/2017, 8704315100,1991,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,17457.78,2094.93,
ESTADOS UNIDOS,TECUN UMAN,29/06/2017, 8704315100,2003,TOYOTA,TACOMA XTRA CAB SR5 4WD,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21624.17,2594.9,
CANADA,PUERTO BARRIOS,22/06/2017, 8703236900,2011,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15979.77,1917.57,
JAPON,EL CARMEN,09/06/2017, 8703236900,2002,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17706.99,2124.84,
"ESTADOS UNIDOS,G8,"" CENTRALSA,15/06/2017, 8704315100,2004,TOYOTA,TACOMA 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,33268.57,3992.23,"""
ESTADOS UNIDOS,TECUN UMAN,10/06/2017, 8704315100,1994,TOYOTA,XTRA CAB DX V6 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22777.66,2733.32,
JAPON,EL CARMEN,17/06/2017, 8704315100,1993,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15272.82,1832.74,
JAPON,TECUN UMAN,17/06/2017, 8704315100,1984,TOYOTA,SR5 XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21086.55,2530.39,
JAPON,EL CARMEN,17/06/2017, 8704315100,1988,TOYOTA,DLX X/C 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23523.59,2822.83,
JAPON,TECUN UMAN,17/06/2017, 8703226900,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23181.2,2781.74,
JAPON,EL CARMEN,17/06/2017, 8704315100,1983,TOYOTA,4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15272.82,1832.74,
JAPON,EL CARMEN,20/06/2017, 8704315100,1995,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,19019.59,2282.35,
JAPON,TECUN UMAN,20/06/2017, 8704315100,1986,TOYOTA,XTRA CAB DLX 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,21082.65,2529.92,
JAPON,EL CARMEN,20/06/2017, 8704315100,1988,TOYOTA,4X4 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15997.28,1919.67,
JAPON,EL CARMEN,20/06/2017, 8704315100,1984,TOYOTA,4X4 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23144.68,2777.36,
JAPON,EL CARMEN,20/06/2017, 8704315100,1990,TOYOTA,DLX  Xtracab 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22769.63,2732.36,
JAPON,PUERTO BARRIOS,29/06/2017, 8703237900,2006,TOYOTA,RAV4 LIMITED 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21990.93,2638.91,
JAPON,EL CARMEN,01/07/2017, 8703236900,1997,TOYOTA,RAV4 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18191.3,2182.96,
JAPON,TECUN UMAN,04/07/2017, 8704315100,1989,TOYOTA,DLX XTRA CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,16724.26,2006.91,
ESTADOS UNIDOS,PUERTO BARRIOS,04/07/2017, 8704315100,2002,TOYOTA,TACOMA SR5 4X2 EXTRA CAB,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,17924.78,2150.97,
ESTADOS UNIDOS,EL CARMEN,05/07/2017, 8703236900,2003,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18181.87,2181.82,
ESTADOS UNIDOS,EL CARMEN,07/07/2017, 8704315100,2003,TOYOTA,TACOMA 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,18452.85,2214.34,
"JAPON,G1,"" INTEGRADA,07/07/2017, 8703237900,2006,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27209.61,3265.15,"""
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,09/06/2017, 8704315100,1992,TOYOTA,DLX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,31946.06,3833.53,
JAPON,EL CARMEN,19/06/2017, 8704315100,1986,TOYOTA,4X4 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16007.09,1920.85,
JAPON,EL CARMEN,18/06/2017, 8704315100,1986,TOYOTA,SR5 XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16007.09,1920.85,
ESTADOS UNIDOS,EL CARMEN,18/06/2017, 8704315100,1994,TOYOTA,4X2 STANDARD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,19024.94,2282.99,
JAPON,EL CARMEN,18/06/2017, 8703236900,2005,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23349.79,2801.97,
JAPON,EL CARMEN,19/06/2017, 8704315100,1991,TOYOTA,4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,27017.82,3242.14,
JAPON,EL CARMEN,19/06/2017, 8704315100,1991,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,13068.4,1568.21,
JAPON,EL CARMEN,19/06/2017, 8703236900,2001,TOYOTA,RAV4 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17473.48,2096.82,
ESTADOS UNIDOS,PUERTO BARRIOS,20/06/2017, 8704315100,1999,TOYOTA,TACOMA SR5 X/C 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,23258.82,2791.06,
JAPON,EL CARMEN,29/06/2017, 8703247000,2000,TOYOTA,4RUNNER LIMITED 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17861.21,2143.35,
JAPON,EL CARMEN,06/07/2017, 8703237900,2004,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18423.81,2210.86,
JAPON,TECUN UMAN,09/06/2017, 8703236900,2003,TOYOTA,RAV4 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18809.09,2257.09,
ESTADOS UNIDOS,EL CARMEN,09/06/2017, 8704315100,2004,TOYOTA,TACOMA XTRA CAB 4X4 SR5,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,26303.33,3156.4,
JAPON,EL CARMEN,09/06/2017, 8704315100,1986,TOYOTA,X/C 4X4 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17486.57,2098.39,
JAPON,EL CARMEN,11/06/2017, 8703236900,2000,TOYOTA,RAV4 2WD L,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16751.84,2010.22,
CANADA,PUERTO BARRIOS,15/06/2017, 8703236900,2006,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10627.6,1275.31,
"JAPON,G8,"" CENTRALSA,20/06/2017, 8703237900,2008,TOYOTA,RAV4 LIMITED,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,32586.9,3910.43,"""
JAPON,EL CARMEN,18/06/2017, 8704315100,1994,TOYOTA,DX XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,13804.28,1656.51,
ESTADOS UNIDOS,EL CARMEN,18/06/2017, 8704315100,1999,TOYOTA,TACOMA SR5 XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29241.64,3509,
JAPON,EL CARMEN,19/06/2017, 8704315100,1994,TOYOTA,XTRA CAB 2WD DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21110.83,2533.3,
ESTADOS UNIDOS,EL CARMEN,29/06/2017, 8704315100,1995,TOYOTA,TACOMA X/CAB 4X4 LX,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21125.38,2535.05,
JAPON,EL CARMEN,29/06/2017, 8704315100,1988,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,15257.22,1830.87,
MEXICO,TECUN UMAN,29/06/2017, 8704315100,2007,TOYOTA,TACOMA P/R D/C SR5 2WD,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,39463.38,4735.61,
JAPON,TECUN UMAN,29/06/2017, 8703247000,2002,TOYOTA,4RUNNER SR5 4WD SPORT EDI,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,23127.89,2775.35,
JAPON,EL CARMEN,30/06/2017, 8704315100,1993,TOYOTA,XTRA CAB 4X4 DLX,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,16724.26,2006.91,
JAPON,PUERTO BARRIOS,30/06/2017, 8703249000,2001,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22541.07,2704.93,
JAPON,PUERTO BARRIOS,06/07/2017, 8703226900,2010,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,26063.13,3127.58,
JAPON,EL CARMEN,09/06/2017, 8704315100,1994,TOYOTA,4X2 XTRA CAB DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22590.67,2710.88,
JAPON,TECUN UMAN,09/06/2017, 8703249000,1997,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25568.6,3068.23,
CANADA,PUERTO BARRIOS,15/06/2017, 8703236900,2011,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,35669.97,4280.4,
"CANADA,G8,"" CENTRALSA,16/06/2017, 8703236900,2003,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,14223.95,1706.87,"""
ESTADOS UNIDOS,TECUN UMAN,16/06/2017, 8704315100,2002,TOYOTA,TACOMA XTRACAB SR5 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,20412.71,2449.53,
JAPON,EL CARMEN,16/06/2017, 8704315100,1987,TOYOTA,4X4 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16007.09,1920.85,
CANADA,TECUN UMAN,17/06/2017, 8703236900,2011,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17791.36,2134.96,
CANADA,PUERTO BARRIOS,20/06/2017, 8703236900,2005,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24751.75,2970.21,
ESTADOS UNIDOS,EL CARMEN,21/06/2017, 8704315100,1995,TOYOTA,TACOMA 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,19666.64,2360,
ESTADOS UNIDOS,EL CARMEN,21/06/2017, 8703236900,1997,TOYOTA,COROLLA,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15263.66,1831.64,
JAPON,PUERTO BARRIOS,22/06/2017, 8703237900,2004,TOYOTA,RAV4 L 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27131.86,3255.82,
JAPON,EL CARMEN,27/06/2017, 8704315100,1993,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,19016.34,2281.96,
ESTADOS UNIDOS,EL CARMEN,29/06/2017, 8703237900,2002,TOYOTA,CAMRY XLE,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17457.78,2094.93,
ESTADOS UNIDOS,EL CARMEN,03/07/2017, 8704315100,1994,TOYOTA,4X4 DX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16724.26,2006.91,
ESTADOS UNIDOS,EL CARMEN,01/07/2017, 8704315100,2001,TOYOTA,TACOMA X/C 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,27727.06,3327.25,
JAPON,EL CARMEN,01/07/2017, 8704315100,1995,TOYOTA,XTRA CAB 4X2 DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21266.95,2552.03,
CANADA,SANTO TOMAS DE CASTILLA,04/07/2017, 8703236900,2014,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,41575.91,4989.11,
CANADA,EL CARMEN,03/07/2017, 8703236900,2013,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,33067.08,3968.05,
JAPON,TECUN UMAN,03/07/2017, 8703236900,1994,TOYOTA,COROLLA,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18521.38,2222.57,
JAPON,TECUN UMAN,07/07/2017, 8703226900,2009,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,24483.52,2938.02,
JAPON,TECUN UMAN,26/06/2017, 8703249000,2014,TOYOTA,4RUNNER SR5 2WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,7,4,0,81907.23,9828.87,
JAPON,EL CARMEN,22/06/2017, 8703247000,2006,TOYOTA,4RUNNER SR5 4WD,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35804.07,4296.49,
JAPON,EL CARMEN,04/07/2017, 8703226900,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,3,0,17201.04,2064.12,
JAPON,EL CARMEN,11/06/2017, 8704315100,1987,TOYOTA,4X4 STANDARD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23152.59,2778.31,
ESTADOS UNIDOS,EL CARMEN,11/06/2017, 8703236900,2006,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13651.28,1638.15,
ESTADOS UNIDOS,EL CARMEN,11/06/2017, 8704315100,2008,TOYOTA,TUNDRA DOUBLE CAB 4X2 SR5,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,35854.82,4302.58,
ESTADOS UNIDOS,TECUN UMAN,12/06/2017, 8704315100,1999,TOYOTA,TACOMA XTRACAB 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,24462.83,2935.54,
JAPON,TECUN UMAN,12/06/2017, 8704315100,1994,TOYOTA,XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,15349.17,1841.9,
ESTADOS UNIDOS,EL CARMEN,12/06/2017, 8703236900,2005,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12249.96,1470,
ESTADOS UNIDOS,TECUN UMAN,26/06/2017, 8704315100,1998,TOYOTA,TACOMA XTRA CAB SR5 4WD,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,15826.99,1899.24,
JAPON,EL CARMEN,27/06/2017, 8704315100,1992,TOYOTA,DLX XTRA CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23516.21,2821.95,
ESTADOS UNIDOS,EL CARMEN,01/07/2017, 8704315100,1992,TOYOTA,4X2 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,19016.95,2282.03,
ESTADOS UNIDOS,PUERTO BARRIOS,01/07/2017, 8703236900,2005,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12491.63,1499,
CANADA,TECUN UMAN,09/06/2017, 8703237900,2010,TOYOTA,RAV4 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25627.38,3075.29,
JAPON,TECUN UMAN,09/06/2017, 8704315100,1992,TOYOTA,4WD DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,20337.33,2440.48,
ESTADOS UNIDOS,TECUN UMAN,09/06/2017, 8704315100,1996,TOYOTA,TACOMA LX 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,24465.63,2935.88,
JAPON,TECUN UMAN,09/06/2017, 8703226900,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,17927.41,2151.29,
JAPON,EL CARMEN,26/06/2017, 8704315100,1989,TOYOTA,XTRA CAB 4X4 SR5,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21266.03,2551.92,
JAPON,EL CARMEN,26/06/2017, 8703249000,2000,TOYOTA,4RUNNER 4X2 SR5,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16721.75,2006.61,
CANADA,EL CARMEN,26/06/2017, 8703236900,2006,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21122.21,2534.67,
ESTADOS UNIDOS,PUERTO BARRIOS,09/06/2017, 8704315100,1998,TOYOTA,TACOMA SR5 4X4 EXTRA CAB,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,29374.51,3524.94,
JAPON,PUERTO BARRIOS,08/06/2017, 8703226900,2012,TOYOTA,YARIS LE,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23387.09,2806.45,
JAPON,PUERTO BARRIOS,07/07/2017, 8703226900,2008,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12809.69,1537.16,
JAPON,EL CARMEN,07/07/2017, 8704315100,1991,TOYOTA,DLX X/C 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,16708.3,2005,
JAPON,TECUN UMAN,07/07/2017, 8703226900,2012,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,35014.14,4201.7,
JAPON,TECUN UMAN,22/06/2017, 8703249000,1999,TOYOTA,4RUNNER SR5 2WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13375.17,1605.02,
JAPON,PUERTO BARRIOS,08/06/2017, 8703226900,2011,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,14937.47,1792.5,
JAPON,SANTO TOMAS DE CASTILLA,08/06/2017, 8704315100,1993,TOYOTA,4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,32035.1,3844.21,
JAPON,PUERTO BARRIOS,08/06/2017, 8703226900,2014,TOYOTA,YARIS LE,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,21789.01,2614.68,
ESTADOS UNIDOS,EL CARMEN,08/06/2017, 8703236900,2006,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17487.05,2098.45,
ESTADOS UNIDOS,PUERTO BARRIOS,08/06/2017, 8704315100,1995,TOYOTA,TACOMA V6 4X2 EXTRA CAB,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,2,1,8030.82,963.7,
JAPON,EL CARMEN,10/06/2017, 8703249000,1999,TOYOTA,4RUNNER SR5 4WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17486.57,2098.39,
ESTADOS UNIDOS,EL CARMEN,10/06/2017, 8704315100,1995,TOYOTA,TACOMA XTRA CAB 4X4,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,24465.55,2935.87,
ESTADOS UNIDOS,EL CARMEN,11/06/2017, 8704315100,2001,TOYOTA,TACOMA XTRA CAB 4X2 SR5,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,29245.63,3509.48,
CANADA,EL CARMEN,14/06/2017, 8703236900,1999,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15274.06,1832.89,
JAPON,EL CARMEN,07/07/2017, 8703237900,2006,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29166.24,3499.95,
TAILANDIA,PUERTO QUETZAL,07/07/2017, 8703226900,2018,TOYOTA,YARIS,1329,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,79606.38,9552.77,
TAILANDIA,PUERTO QUETZAL,07/07/2017, 8703226900,2018,TOYOTA,YARIS,1329,LIVIANO,AUTOMOVIL,DISTRIBUIDOR,GASOLINA,5,5,0,80265.92,9631.91,
JAPON,EL CARMEN,27/06/2017, 8704315100,1988,TOYOTA,4X4 STD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23141.28,2776.95,
JAPON,EL CARMEN,27/06/2017, 8703226900,2004,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17455.87,2094.7,
CANADA,EL CARMEN,27/06/2017, 8703236900,2003,TOYOTA,MATRIX,1800,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,17455.87,2094.7,
JAPON,EL CARMEN,27/06/2017, 8703236900,1998,TOYOTA,RAV4 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17455.87,2094.7,
ESTADOS UNIDOS,EL CARMEN,01/07/2017, 8704315100,2003,TOYOTA,TACOMA PRERUNNER D/C 4X2,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,23325.94,2799.11,
JAPON,PUERTO BARRIOS,01/07/2017, 8703226900,2007,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,16746.26,2009.55,
ESTADOS UNIDOS,TECUN UMAN,03/07/2017, 8704315100,1993,TOYOTA,4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,3,2,1,20025.1,2403.01,
JAPON,TECUN UMAN,05/07/2017, 8703236900,1999,TOYOTA,RAV4 L 2WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,5,0,13783.03,1653.96,
JAPON,TECUN UMAN,08/06/2017, 8704315100,1987,TOYOTA,4WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,19027.82,2283.34,
ESTADOS UNIDOS,EL CARMEN,08/06/2017, 8703236900,2003,TOYOTA,COROLLA CE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13761.87,1651.42,
JAPON,EL CARMEN,15/06/2017, 8703237300,2000,TOYOTA,4RUNNER SR5 4X4,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17468.01,2096.16,
JAPON,EL CARMEN,15/06/2017, 8704315100,1986,TOYOTA,STD 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16000.11,1920.01,
ESTADOS UNIDOS,EL CARMEN,16/06/2017, 8703236900,2005,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,17475.63,2097.08,
ESTADOS UNIDOS,TECUN UMAN,16/06/2017, 8704315100,1997,TOYOTA,TACOMA 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,24461.54,2935.38,
JAPON,EL CARMEN,16/06/2017, 8703237900,1994,TOYOTA,4RUNNER SR5 4X2,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17475.63,2097.08,
ESTADOS UNIDOS,TECUN UMAN,16/06/2017, 8704315100,1999,TOYOTA,TACOMA XTRACAB SR5 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,17475.63,2097.08,
ESTADOS UNIDOS,EL CARMEN,19/06/2017, 8704315100,1999,TOYOTA,Tacoma Xtracab 4WD,3400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,26710.79,3205.29,
JAPON,EL CARMEN,20/06/2017, 8704315100,1992,TOYOTA,4WD DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23147.81,2777.74,
ESTADOS UNIDOS,TECUN UMAN,28/06/2017, 8703236900,2003,TOYOTA,COROLLA LE,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12948.04,1553.76,
JAPON,EL CARMEN,29/06/2017, 8704315100,1988,TOYOTA,DLX X/C 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,16724.26,2006.91,
CANADA,SANTO TOMAS DE CASTILLA,12/06/2017, 8703236900,2015,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29802.36,3576.28,
CANADA,PUERTO QUETZAL,12/06/2017, 8703236300,2001,TOYOTA,RAV4 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13821.6,1658.59,
CANADA,PUERTO QUETZAL,12/06/2017, 8703226900,2004,TOYOTA,ECHO,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10120.17,1214.42,
JAPON,EL CARMEN,13/06/2017, 8703237300,1993,TOYOTA,4RUNNER 4X4 SR5,3000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,26890.96,3226.92,
