Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,EN125-2A,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,357338.86,42880.66,
SLOVAKIA,EXPRESS AEREO,08/08/2018, 87032369,2006,KIA,RIO LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,36491.91,4379.03,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
CHINA,PUERTO QUETZAL,08/08/2018, 8711209000,2019,SUZUKI,AN125HK,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,372877.06,44745.25,
